 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #    Density of States using adaptive broadening
 #  Generated on 13 Aug 2024 at 10:38:23 
 # Column        Data
 #    1        Energy (eV)
 #    2        Up-spin DOS (electrons per eV)
 #    3        Down-spin DOS (electrons per eV)
 #    4        Up-spin Integrated DOS (electrons)
 #    5        Down-spin Integrated DOS (electrons)
 #
 ##############################################################################
 -0.1414917054819E+01    0.2374668647550E+00   -0.2374668152261E+00    0.1601018458984E+01   -0.1601018609094E+01
 -0.1409916561348E+01    0.2366132761151E+00   -0.2366132236808E+00    0.1602203776102E+01   -0.1602203925957E+01
 -0.1404916067876E+01    0.2357603384402E+00   -0.2357602831036E+00    0.1603384826354E+01   -0.1603384975940E+01
 -0.1399915574404E+01    0.2349083611859E+00   -0.2349083029529E+00    0.1604561613769E+01   -0.1604561763071E+01
 -0.1394915080933E+01    0.2340576542802E+00   -0.2340575931592E+00    0.1605734143924E+01   -0.1605734292928E+01
 -0.1389914587461E+01    0.2332085267619E+00   -0.2332084627638E+00    0.1606902423946E+01   -0.1606902572637E+01
 -0.1384914093989E+01    0.2323612854653E+00   -0.2323612186034E+00    0.1608066462500E+01   -0.1608066610863E+01
 -0.1379913600518E+01    0.2315162337557E+00   -0.2315161640452E+00    0.1609226269778E+01   -0.1609226417800E+01
 -0.1374913107046E+01    0.2306736703223E+00   -0.2306735977806E+00    0.1610381857479E+01   -0.1610382005145E+01
 -0.1369912613574E+01    0.2298338880335E+00   -0.2298338126799E+00    0.1611533238779E+01   -0.1611533386076E+01
 -0.1364912120103E+01    0.2289971728579E+00   -0.2289970947134E+00    0.1612680428305E+01   -0.1612680575217E+01
 -0.1359911626631E+01    0.2281638028563E+00   -0.2281637219432E+00    0.1613823442091E+01   -0.1613823588606E+01
 -0.1354911133160E+01    0.2273340472459E+00   -0.2273339635883E+00    0.1614962297543E+01   -0.1614962443647E+01
 -0.1349910639688E+01    0.2265081655425E+00   -0.2265080791658E+00    0.1616097013387E+01   -0.1616097159066E+01
 -0.1344910146216E+01    0.2256864067802E+00   -0.2256863177110E+00    0.1617227609622E+01   -0.1617227754862E+01
 -0.1339909652745E+01    0.2248690088113E+00   -0.2248689170773E+00    0.1618354107464E+01   -0.1618354252252E+01
 -0.1334909159273E+01    0.2240561976881E+00   -0.2240561033183E+00    0.1619476529289E+01   -0.1619476673612E+01
 -0.1329908665801E+01    0.2232481871267E+00   -0.2232480901509E+00    0.1620594898574E+01   -0.1620595042418E+01
 -0.1324908172330E+01    0.2224451780528E+00   -0.2224450785018E+00    0.1621709239831E+01   -0.1621709383184E+01
 -0.1319907678858E+01    0.2216473582299E+00   -0.2216472561353E+00    0.1622819578546E+01   -0.1622819721394E+01
 -0.1314907185386E+01    0.2208549019681E+00   -0.2208547973624E+00    0.1623925941108E+01   -0.1623926083439E+01
 -0.1309906691915E+01    0.2200679699140E+00   -0.2200678628304E+00    0.1625028354746E+01   -0.1625028496548E+01
 -0.1304906198443E+01    0.2192867089177E+00   -0.2192865993900E+00    0.1626126847455E+01   -0.1626126988716E+01
 -0.1299905704971E+01    0.2185112519768E+00   -0.2185111400397E+00    0.1627221447933E+01   -0.1627221588640E+01
 -0.1294905211500E+01    0.2177417182548E+00   -0.2177416039436E+00    0.1628312185507E+01   -0.1628312325648E+01
 -0.1289904718028E+01    0.2169782131698E+00   -0.2169780965203E+00    0.1629399090064E+01   -0.1629399229628E+01
 -0.1284904224556E+01    0.2162208285517E+00   -0.2162207096006E+00    0.1630482191986E+01   -0.1630482330961E+01
 -0.1279903731085E+01    0.2154696428647E+00   -0.2154695216491E+00    0.1631561522081E+01   -0.1631561660455E+01
 -0.1274903237613E+01    0.2147247214903E+00   -0.2147245980481E+00    0.1632637111514E+01   -0.1632637249276E+01
 -0.1269902744142E+01    0.2139861170677E+00   -0.2139859914373E+00    0.1633708991747E+01   -0.1633709128886E+01
 -0.1264902250670E+01    0.2132538698880E+00   -0.2132537421087E+00    0.1634777194474E+01   -0.1634777330980E+01
 -0.1259901757198E+01    0.2125280083372E+00   -0.2125278784488E+00    0.1635841751559E+01   -0.1635841887421E+01
 -0.1254901263727E+01    0.2118085493833E+00   -0.2118084174264E+00    0.1636902694983E+01   -0.1636902830190E+01
 -0.1249900770255E+01    0.2110954991046E+00   -0.2110953651205E+00    0.1637960056779E+01   -0.1637960191321E+01
 -0.1244900276783E+01    0.2103888532531E+00   -0.2103887172840E+00    0.1639013868989E+01   -0.1639014002856E+01
 -0.1239899783312E+01    0.2096885978489E+00   -0.2096884599376E+00    0.1640064163606E+01   -0.1640064296788E+01
 -0.1234899289840E+01    0.2089947098010E+00   -0.2089945699913E+00    0.1641110972532E+01   -0.1641111105020E+01
 -0.1229898796368E+01    0.2083071575501E+00   -0.2083070158865E+00    0.1642154327531E+01   -0.1642154459315E+01
 -0.1224898302897E+01    0.2076259017281E+00   -0.2076257582563E+00    0.1643194260190E+01   -0.1643194391261E+01
 -0.1219897809425E+01    0.2069508958303E+00   -0.2069507505968E+00    0.1644230801881E+01   -0.1644230932230E+01
 -0.1214897315953E+01    0.2062820868960E+00   -0.2062819399482E+00    0.1645263983727E+01   -0.1645264113346E+01
 -0.1209896822482E+01    0.2056194161918E+00   -0.2056192675783E+00    0.1646293836570E+01   -0.1646293965450E+01
 -0.1204896329010E+01    0.2049628198951E+00   -0.2049626696656E+00    0.1647320390949E+01   -0.1647320519081E+01
 -0.1199895835539E+01    0.2043122297727E+00   -0.2043120779778E+00    0.1648343677068E+01   -0.1648343804445E+01
 -0.1194895342067E+01    0.2036675738502E+00   -0.2036674205417E+00    0.1649363724782E+01   -0.1649363851397E+01
 -0.1189894848595E+01    0.2030287770689E+00   -0.2030286222998E+00    0.1650380563581E+01   -0.1650380689425E+01
 -0.1184894355124E+01    0.2023957619271E+00   -0.2023956057517E+00    0.1651394222568E+01   -0.1651394347635E+01
 -0.1179893861652E+01    0.2017684491013E+00   -0.2017682915749E+00    0.1652404730458E+01   -0.1652404854741E+01
 -0.1174893368180E+01    0.2011467580447E+00   -0.2011465992239E+00    0.1653412115564E+01   -0.1653412239055E+01
 -0.1169892874709E+01    0.2005306075600E+00   -0.2005304475026E+00    0.1654416405794E+01   -0.1654416528488E+01
 -0.1164892381237E+01    0.1999199163439E+00   -0.1999197551090E+00    0.1655417628651E+01   -0.1655417750542E+01
 -0.1159891887765E+01    0.1993146035009E+00   -0.1993144411487E+00    0.1656415811232E+01   -0.1656415932314E+01
 -0.1154891394294E+01    0.1987145890236E+00   -0.1987144256157E+00    0.1657410980230E+01   -0.1657411100497E+01
 -0.1149890900822E+01    0.1981197942381E+00   -0.1981196298372E+00    0.1658403161942E+01   -0.1658403281390E+01
 -0.1144890407350E+01    0.1975301422132E+00   -0.1975299768834E+00    0.1659392382277E+01   -0.1659392500901E+01
 -0.1139889913879E+01    0.1969455581311E+00   -0.1969453919374E+00    0.1660378666763E+01   -0.1660378784557E+01
 -0.1134889420407E+01    0.1963659696186E+00   -0.1963658026273E+00    0.1661362040559E+01   -0.1661362157521E+01
 -0.1129888926935E+01    0.1957913070388E+00   -0.1957911393174E+00    0.1662342528472E+01   -0.1662342644596E+01
 -0.1124888433464E+01    0.1952215037419E+00   -0.1952213353588E+00    0.1663320154964E+01   -0.1663320270248E+01
 -0.1119887939992E+01    0.1946564962745E+00   -0.1946563272993E+00    0.1664294944175E+01   -0.1664295058616E+01
 -0.1114887446521E+01    0.1940962245485E+00   -0.1940960550517E+00    0.1665266919935E+01   -0.1665267033529E+01
 -0.1109886953049E+01    0.1935406319679E+00   -0.1935404620209E+00    0.1666236105782E+01   -0.1666236218527E+01
 -0.1104886459577E+01    0.1929896655160E+00   -0.1929894951912E+00    0.1667202524979E+01   -0.1667202636874E+01
 -0.1099885966106E+01    0.1924432758021E+00   -0.1924431051725E+00    0.1668166200535E+01   -0.1668166311578E+01
 -0.1094885472634E+01    0.1919014170685E+00   -0.1919012462080E+00    0.1669127155220E+01   -0.1669127265408E+01
 -0.1089884979162E+01    0.1913640471605E+00   -0.1913638761435E+00    0.1670085411584E+01   -0.1670085520917E+01
 -0.1084884485691E+01    0.1908311274581E+00   -0.1908309563595E+00    0.1671040991975E+01   -0.1671041100453E+01
 -0.1079883992219E+01    0.1903026227732E+00   -0.1903024516686E+00    0.1671993918557E+01   -0.1671994026179E+01
 -0.1074883498747E+01    0.1897785012125E+00   -0.1897783301777E+00    0.1672944213326E+01   -0.1672944320093E+01
 -0.1069883005276E+01    0.1892587340084E+00   -0.1892585631194E+00    0.1673891898127E+01   -0.1673892004039E+01
 -0.1064882511804E+01    0.1887432953194E+00   -0.1887431246526E+00    0.1674836994669E+01   -0.1674837099727E+01
 -0.1059882018332E+01    0.1882321620028E+00   -0.1882319916343E+00    0.1675779524536E+01   -0.1675779628741E+01
 -0.1054881524861E+01    0.1877253133606E+00   -0.1877251433669E+00    0.1676719509205E+01   -0.1676719612559E+01
 -0.1049881031389E+01    0.1872227308627E+00   -0.1872225613199E+00    0.1677656970054E+01   -0.1677657072560E+01
 -0.1044880537917E+01    0.1867243978480E+00   -0.1867242288318E+00    0.1678591928375E+01   -0.1678592030034E+01
 -0.1039880044446E+01    0.1862302992063E+00   -0.1862301307923E+00    0.1679524405377E+01   -0.1679524506192E+01
 -0.1034879550974E+01    0.1857404210446E+00   -0.1857402533077E+00    0.1680454422200E+01   -0.1680454522175E+01
 -0.1029879057503E+01    0.1852547503386E+00   -0.1852545833532E+00    0.1681381999916E+01   -0.1681382099054E+01
 -0.1024878564031E+01    0.1847732745734E+00   -0.1847731084131E+00    0.1682307159532E+01   -0.1682307257837E+01
 -0.1019878070559E+01    0.1842959813750E+00   -0.1842958161127E+00    0.1683229921994E+01   -0.1683230019470E+01
 -0.1014877577088E+01    0.1838228581361E+00   -0.1838226938435E+00    0.1684150308186E+01   -0.1684150404838E+01
 -0.1009877083616E+01    0.1833538916374E+00   -0.1833537283853E+00    0.1685068338927E+01   -0.1685068434760E+01
 -0.1004876590144E+01    0.1828890676686E+00   -0.1828889055266E+00    0.1685984034967E+01   -0.1685984129987E+01
 -0.9998760966727E+00    0.1824283706506E+00   -0.1824282096869E+00    0.1686897416984E+01   -0.1686897511195E+01
 -0.9948756032010E+00    0.1819717832613E+00   -0.1819716235427E+00    0.1687808505570E+01   -0.1687808598980E+01
 -0.9898751097294E+00    0.1815192860677E+00   -0.1815191276596E+00    0.1688717321230E+01   -0.1688717413844E+01
 -0.9848746162577E+00    0.1810708571668E+00   -0.1810707001330E+00    0.1689623884362E+01   -0.1689623976187E+01
 -0.9798741227861E+00    0.1806264718373E+00   -0.1806263162397E+00    0.1690528215248E+01   -0.1690528306292E+01
 -0.9748736293144E+00    0.1801861022037E+00   -0.1801859481026E+00    0.1691430334042E+01   -0.1691430424312E+01
 -0.9698731358428E+00    0.1797497169161E+00   -0.1797495643698E+00    0.1692330260745E+01   -0.1692330350248E+01
 -0.9648726423712E+00    0.1793172808464E+00   -0.1793171299111E+00    0.1693228015197E+01   -0.1693228103941E+01
 -0.9598721488995E+00    0.1788887548032E+00   -0.1788886055332E+00    0.1694123617047E+01   -0.1694123705041E+01
 -0.9548716554279E+00    0.1784640952677E+00   -0.1784639477151E+00    0.1695017085743E+01   -0.1695017172994E+01
 -0.9498711619562E+00    0.1780432541506E+00   -0.1780431083653E+00    0.1695908440499E+01   -0.1695908527017E+01
 -0.9448706684846E+00    0.1776261785729E+00   -0.1776260346024E+00    0.1696797700280E+01   -0.1696797786073E+01
 -0.9398701750129E+00    0.1772128106714E+00   -0.1772126685610E+00    0.1697684883772E+01   -0.1697684968850E+01
 -0.9348696815413E+00    0.1768030874296E+00   -0.1768029472221E+00    0.1698570009361E+01   -0.1698570093733E+01
 -0.9298691880696E+00    0.1763969405353E+00   -0.1763968022712E+00    0.1699453095102E+01   -0.1699453178778E+01
 -0.9248686945980E+00    0.1759942962664E+00   -0.1759941599835E+00    0.1700334158698E+01   -0.1700334241688E+01
 -0.9198682011263E+00    0.1755950754036E+00   -0.1755949411374E+00    0.1701213217468E+01   -0.1701213299781E+01
 -0.9148677076547E+00    0.1751991931733E+00   -0.1751990609565E+00    0.1702090288320E+01   -0.1702090369967E+01
 -0.9098672141831E+00    0.1748065592185E+00   -0.1748064290815E+00    0.1702965387726E+01   -0.1702965468717E+01
 -0.9048667207114E+00    0.1744170775997E+00   -0.1744169495700E+00    0.1703838531691E+01   -0.1703838612037E+01
 -0.8998662272398E+00    0.1740306468243E+00   -0.1740305209271E+00    0.1704709735727E+01   -0.1704709815438E+01
 -0.8948657337681E+00    0.1736471599067E+00   -0.1736470361644E+00    0.1705579014825E+01   -0.1705579093911E+01
 -0.8898652402965E+00    0.1732665044560E+00   -0.1732663828885E+00    0.1706446383426E+01   -0.1706446461899E+01
 -0.8848647468248E+00    0.1728885627933E+00   -0.1728884434178E+00    0.1707311855397E+01   -0.1707311933268E+01
 -0.8798642533532E+00    0.1725132120968E+00   -0.1725130949281E+00    0.1708175444004E+01   -0.1708175521283E+01
 -0.8748637598815E+00    0.1721403245749E+00   -0.1721402096251E+00    0.1709037161885E+01   -0.1709037238584E+01
 -0.8698632664099E+00    0.1717697676655E+00   -0.1717696549442E+00    0.1709897021028E+01   -0.1709897097157E+01
 -0.8648627729382E+00    0.1714014042615E+00   -0.1714012937760E+00    0.1710755032745E+01   -0.1710755108317E+01
 -0.8598622794666E+00    0.1710350929617E+00   -0.1710349847166E+00    0.1711611207654E+01   -0.1711611282679E+01
 -0.8548617859949E+00    0.1706706883446E+00   -0.1706705823423E+00    0.1712465555655E+01   -0.1712465630144E+01
 -0.8498612925233E+00    0.1703080412654E+00   -0.1703079375058E+00    0.1713318085910E+01   -0.1713318159875E+01
 -0.8448607990517E+00    0.1699469991741E+00   -0.1699468976549E+00    0.1714168806828E+01   -0.1714168880279E+01
 -0.8398603055800E+00    0.1695874064537E+00   -0.1695873071704E+00    0.1715017726046E+01   -0.1715017798995E+01
 -0.8348598121084E+00    0.1692291047765E+00   -0.1692290077225E+00    0.1715864850417E+01   -0.1715864922876E+01
 -0.8298593186367E+00    0.1688719334777E+00   -0.1688718386442E+00    0.1716710185997E+01   -0.1716710257976E+01
 -0.8248588251651E+00    0.1685157299439E+00   -0.1685156373200E+00    0.1717553738032E+01   -0.1717553809542E+01
 -0.8198583316934E+00    0.1681603300151E+00   -0.1681602395883E+00    0.1718395510952E+01   -0.1718395582004E+01
 -0.8148578382218E+00    0.1678055683994E+00   -0.1678054801551E+00    0.1719235508361E+01   -0.1719235578967E+01
 -0.8098573447501E+00    0.1674512790969E+00   -0.1674511930188E+00    0.1720073733038E+01   -0.1720073803207E+01
 -0.8048568512785E+00    0.1670972958326E+00   -0.1670972119028E+00    0.1720910186927E+01   -0.1720910256672E+01
 -0.7998563578068E+00    0.1667434524954E+00   -0.1667433706943E+00    0.1721744871145E+01   -0.1721744940475E+01
 -0.7948558643352E+00    0.1663895835824E+00   -0.1663895038891E+00    0.1722577785976E+01   -0.1722577854902E+01
 -0.7898553708636E+00    0.1660355246457E+00   -0.1660354470379E+00    0.1723408930881E+01   -0.1723408999414E+01
 -0.7848548773919E+00    0.1656811127404E+00   -0.1656810371943E+00    0.1724238304501E+01   -0.1724238372652E+01
 -0.7798543839203E+00    0.1653261868720E+00   -0.1653261133628E+00    0.1725065904669E+01   -0.1725065972447E+01
 -0.7748538904486E+00    0.1649705884413E+00   -0.1649705169431E+00    0.1725891728416E+01   -0.1725891795832E+01
 -0.7698533969770E+00    0.1646141616846E+00   -0.1646140921705E+00    0.1726715771989E+01   -0.1726715839052E+01
 -0.7648529035053E+00    0.1642567541091E+00   -0.1642566865512E+00    0.1727538030863E+01   -0.1727538097583E+01
 -0.7598524100337E+00    0.1638982169186E+00   -0.1638981512886E+00    0.1728358499759E+01   -0.1728358566146E+01
 -0.7548519165620E+00    0.1635384054323E+00   -0.1635383417007E+00    0.1729177172666E+01   -0.1729177238730E+01
 -0.7498514230904E+00    0.1631771794904E+00   -0.1631771176275E+00    0.1729994042859E+01   -0.1729994108608E+01
 -0.7448509296187E+00    0.1628144038485E+00   -0.1628143438239E+00    0.1730809102924E+01   -0.1730809168369E+01
 -0.7398504361471E+00    0.1624499485580E+00   -0.1624498903410E+00    0.1731622344786E+01   -0.1731622409935E+01
 -0.7348499426754E+00    0.1620836893303E+00   -0.1620836328900E+00    0.1732433759732E+01   -0.1732433824594E+01
 -0.7298494492038E+00    0.1617155078853E+00   -0.1617154531906E+00    0.1733243338442E+01   -0.1733243403027E+01
 -0.7248489557322E+00    0.1613452922813E+00   -0.1613452393007E+00    0.1734051071024E+01   -0.1734051135339E+01
 -0.7198484622605E+00    0.1609729372257E+00   -0.1609728859280E+00    0.1734856947037E+01   -0.1734857011092E+01
 -0.7148479687889E+00    0.1605983443658E+00   -0.1605982947198E+00    0.1735660955537E+01   -0.1735661019339E+01
 -0.7098474753172E+00    0.1602214225585E+00   -0.1602213745330E+00    0.1736463085100E+01   -0.1736463148658E+01
 -0.7048469818456E+00    0.1598420881173E+00   -0.1598420416814E+00    0.1737263323870E+01   -0.1737263387192E+01
 -0.6998464883739E+00    0.1594602650364E+00   -0.1594602201597E+00    0.1738061659588E+01   -0.1738061722681E+01
 -0.6948459949023E+00    0.1590758851922E+00   -0.1590758418444E+00    0.1738858079636E+01   -0.1738858142509E+01
 -0.6898455014306E+00    0.1586888885188E+00   -0.1586888466700E+00    0.1739652571076E+01   -0.1739652633736E+01
 -0.6848450079590E+00    0.1582992231599E+00   -0.1582991827809E+00    0.1740445120690E+01   -0.1740445183144E+01
 -0.6798445144873E+00    0.1579068455954E+00   -0.1579068066574E+00    0.1741235715019E+01   -0.1741235777275E+01
 -0.6748440210157E+00    0.1575117207417E+00   -0.1575116832166E+00    0.1742024340411E+01   -0.1742024402476E+01
 -0.6698435275441E+00    0.1571138220273E+00   -0.1571137858876E+00    0.1742810983058E+01   -0.1742811044938E+01
 -0.6648430340724E+00    0.1567131314412E+00   -0.1567130966601E+00    0.1743595629040E+01   -0.1743595690743E+01
 -0.6598425406008E+00    0.1563096395570E+00   -0.1563096061084E+00    0.1744378264369E+01   -0.1744378325902E+01
 -0.6548420471291E+00    0.1559033455295E+00   -0.1559033133880E+00    0.1745158875033E+01   -0.1745158936402E+01
 -0.6498415536575E+00    0.1554942570668E+00   -0.1554942262080E+00    0.1745937447034E+01   -0.1745937508245E+01
 -0.6448410601858E+00    0.1550823903768E+00   -0.1550823607769E+00    0.1746713966436E+01   -0.1746714027496E+01
 -0.6398405667142E+00    0.1546677700881E+00   -0.1546677417242E+00    0.1747488419405E+01   -0.1747488480320E+01
 -0.6348400732425E+00    0.1542504291468E+00   -0.1542504019969E+00    0.1748260792250E+01   -0.1748260853027E+01
 -0.6298395797709E+00    0.1538304086895E+00   -0.1538303827323E+00    0.1749031071466E+01   -0.1749031132110E+01
 -0.6248390862992E+00    0.1534077578919E+00   -0.1534077331070E+00    0.1749799243774E+01   -0.1749799304291E+01
 -0.6198385928276E+00    0.1529825337957E+00   -0.1529825101636E+00    0.1750565296160E+01   -0.1750565356556E+01
 -0.6148380993559E+00    0.1525548011128E+00   -0.1525547786147E+00    0.1751329215915E+01   -0.1751329276196E+01
 -0.6098376058843E+00    0.1521246320086E+00   -0.1521246106266E+00    0.1752090990673E+01   -0.1752091050844E+01
